snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
1933-05-01,25,27,0.045,6,14,6,27,17,0.09728122573877679,0.039999999999999994,Denmark,0.09728122573877679,1.0654287214810512,"[('Denmark', 0.09728122573877679), ('Sweden', 0.0913071177615207), ('Austria', 0.06481392923278988), ('Estonia', 0.058119457997928024), ('England', 0.05497308678089468), ('Belgium', 0.05311046747566327), ('Yugoslavia', 0.0514382872262021), ('Romania', 0.049473918247658184), ('Switzerland', 0.04153196205726841), ('Latvia', 0.04031812034910309)]"
1933-09-01,30,25,0.028735632183908046,9,13,8,23,25,0.07846706479621832,0.03333333333333333,Wales,0.07846706479621832,1.2274649015701324,"[('Wales', 0.07846706479621832), ('Germany', 0.06392611690635377), ('England', 0.05964765944743078), ('Poland', 0.05260887954155215), ('Trinidad and Tobago', 0.051615129593561584), ('Latvia', 0.0501245046715757), ('Italy', 0.0462601096909821), ('Sweden', 0.04308572476569707), ('Czechoslovakia', 0.041843537330708835), ('Argentina', 0.03604694485981844)]"
1934-01-01,30,26,0.029885057471264367,8,18,18,26,25,0.101316465660257,0.03333333333333333,Austria,0.101316465660257,1.8816397319837317,"[('Austria', 0.101316465660257), ('Guernsey', 0.05384477375668689), ('Spain', 0.05384477375668689), ('Mexico', 0.051301192890835415), ('Netherlands', 0.04819434927366893), ('Germany', 0.04253613855918882), ('Italy', 0.03689350030763301), ('Cuba', 0.03689350030763301), ('Egypt', 0.03689350030763301), ('England', 0.03689350030763301)]"
1934-05-01,32,37,0.037298387096774195,6,16,14,36,25,0.1713251763530627,0.03125,Italy,0.1713251763530627,1.4518866264632246,"[('Italy', 0.1713251763530627), ('Czechoslovakia', 0.11800175938696289), ('Germany', 0.08512905759883606), ('Austria', 0.054265498605146026), ('Sweden', 0.04452837719743634), ('China PR', 0.04212102625884061), ('Lithuania', 0.04141684391529446), ('Hungary', 0.02978361211300664), ('Argentina', 0.024219636544825892), ('Curaçao', 0.024219636544825892)]"
1934-09-01,24,22,0.03985507246376811,4,7,15,21,36,0.10592986137735505,0.041666666666666664,England,0.10592986137735505,1.2456262502002,"[('England', 0.10592986137735505), ('Italy', 0.08504144911873024), ('Norway', 0.075601256826181), ('Hungary', 0.07227322027254768), ('Germany', 0.05939648736056974), ('Northern Ireland', 0.05220557063728041), ('Finland', 0.0493626625429361), ('Austria', 0.033643021536613874), ('Yugoslavia', 0.033643021536613874), ('Netherlands', 0.033643021536613874)]"
1935-01-01,34,38,0.0338680926916221,10,18,8,38,22,0.0831777338938039,0.029411764705882342,Mexico,0.0831777338938039,1.2812630723452234,"[('Mexico', 0.0831777338938039), ('Germany', 0.06491854459018741), ('Uruguay', 0.05926658666344947), ('Costa Rica', 0.044961263863141074), ('Scotland', 0.038736420358450416), ('Italy', 0.037372334539011606), ('Bulgaria', 0.03240872685655197), ('Curaçao', 0.03240872685655197), ('Switzerland', 0.03240872685655197), ('Guernsey', 0.03240872685655197)]"
1935-05-01,35,31,0.026050420168067228,10,14,13,27,34,0.10415201759021107,0.02857142857142857,Sweden,0.10415201759021107,1.5703150887907107,"[('Sweden', 0.10415201759021107), ('Germany', 0.06632555359983063), ('Suriname', 0.045106880408859434), ('France', 0.044850925599531924), ('Spain', 0.043764306741032113), ('England', 0.04006814958421111), ('Curaçao', 0.03474208399480802), ('Trinidad and Tobago', 0.03474208399480802), ('Hungary', 0.034441385992973396), ('Latvia', 0.034441385992973396)]"
1935-09-01,26,25,0.038461538461538464,5,4,13,25,31,0.10305281278656798,0.03846153846153847,Hungary,0.10305281278656798,1.099423323191673,"[('Hungary', 0.10305281278656798), ('England', 0.09373351520995685), ('Germany', 0.07952923803062235), ('Switzerland', 0.06573540064824894), ('Curaçao', 0.06277022757699775), ('Sweden', 0.05729402881470043), ('Netherlands', 0.05614486641422385), ('Belgium', 0.04269040566581484), ('France', 0.04269040566581484), ('Trinidad and Tobago', 0.03392992417385097)]"
1936-01-01,23,20,0.039525691699604744,7,7,10,18,23,0.1879781929768651,0.043478260869565216,Trinidad and Tobago,0.1879781929768651,1.0495067995099747,"[('Trinidad and Tobago', 0.1879781929768651), ('Curaçao', 0.17911098152449706), ('Hungary', 0.08008394273598962), ('Northern Ireland', 0.04970227148490823), ('Austria', 0.0357431197666098), ('Germany', 0.0357431197666098), ('Jersey', 0.0357431197666098), ('Wales', 0.0357431197666098), ('Suriname', 0.0357431197666098), ('Netherlands', 0.03533255846419571)]"
1936-05-01,27,23,0.03276353276353276,9,18,14,23,20,0.07343417343008164,0.03703703703703703,Romania,0.07343417343008164,1.0704268771874088,"[('Romania', 0.07343417343008164), ('Denmark', 0.06860269953519196), ('Sweden', 0.062277156639302174), ('Latvia', 0.058794522362035806), ('Norway', 0.04924294047278464), ('Switzerland', 0.04370360361295444), ('Argentina', 0.0421358092733456), ('Australia', 0.0421358092733456), ('Guernsey', 0.0421358092733456), ('Italy', 0.0421358092733456)]"
1936-09-01,25,24,0.04,7,10,12,24,23,0.11757371927394299,0.039999999999999994,Wales,0.11757371927394299,1.264730983427844,"[('Wales', 0.11757371927394299), ('Hungary', 0.09296342132401855), ('England', 0.06567080261030037), ('Germany', 0.058559594397683934), ('Czechoslovakia', 0.0578679905912296), ('Scotland', 0.051049306021779206), ('Italy', 0.05075678237861318), ('Sweden', 0.047229442537210634), ('Uruguay', 0.047229442537210634), ('Republic of Ireland', 0.043246494002708455)]"
1937-01-01,25,28,0.04666666666666667,7,8,8,26,22,0.14859827568283027,0.04000000000000001,Uruguay,0.14859827568283027,1.0627681618485678,"[('Uruguay', 0.14859827568283027), ('Argentina', 0.13982191132293612), ('Brazil', 0.10279627089505705), ('Paraguay', 0.08010127760069413), ('Chile', 0.056211690450825594), ('Germany', 0.04596199738741395), ('Belgium', 0.0373192976039861), ('Peru', 0.03680466346196995), ('Italy', 0.03332149105380556), ('Switzerland', 0.02997077118669176)]"
1937-05-01,24,29,0.05253623188405797,6,16,17,29,28,0.10540707220943438,0.04166666666666666,Germany,0.10540707220943438,1.1666811687233538,"[('Germany', 0.10540707220943438), ('Estonia', 0.0903477959833504), ('Italy', 0.0781836471484833), ('Romania', 0.06791096612467715), ('Czechoslovakia', 0.06356656090918106), ('Sweden', 0.06254865371191698), ('England', 0.05496739018823915), ('Basque Country', 0.051348889363628844), ('Poland', 0.04650156360108193), ('Republic of Ireland', 0.045316953640272536)]"
1937-09-01,31,34,0.03655913978494624,8,14,7,32,27,0.08240948380967603,0.03225806451612903,England,0.08240948380967603,1.353098004290679,"[('England', 0.08240948380967603), ('Poland', 0.06090429780278681), ('Germany', 0.05811304144294318), ('Czechoslovakia', 0.05100187631653739), ('Hungary', 0.050519012012360864), ('France', 0.04799447145260453), ('Latvia', 0.044304160938170155), ('Wales', 0.04337327357804343), ('Basque Country', 0.04323280849306688), ('Norway', 0.042994681903504604)]"
1938-01-01,34,35,0.031194295900178252,10,16,13,34,33,0.09695829225640447,0.02941176470588235,Dominica,0.09695829225640447,1.0,"[('Dominica', 0.09695829225640447), ('Saint Lucia', 0.09695829225640447), ('Mexico', 0.07978129455452967), ('Portugal', 0.06224034064414796), ('Hungary', 0.04155425903280489), ('Costa Rica', 0.039390380714080256), ('Switzerland', 0.03217502995278), ('France', 0.028670670541969843), ('Colombia', 0.027016756269049688), ('Greece', 0.026918490836564765)]"
1938-05-01,41,56,0.03414634146341464,9,24,17,55,34,0.15443646395435007,0.02439024390243903,Italy,0.15443646395435007,2.361298399643906,"[('Italy', 0.15443646395435007), ('Brazil', 0.06540319680801027), ('Hungary', 0.047944841971035865), ('Switzerland', 0.047256145561494926), ('Peru', 0.04528982991751407), ('Czechoslovakia', 0.03319686381225091), ('Belgium', 0.031125845546483653), ('Sweden', 0.03100006732668397), ('England', 0.02604542931407123), ('Bolivia', 0.024480720021117956)]"
1938-09-01,28,24,0.031746031746031744,8,7,20,20,52,0.0982083331288391,0.03571428571428571,Australia,0.0982083331288391,1.0,"[('Australia', 0.0982083331288391), ('India', 0.0982083331288391), ('Basque Country', 0.0982083331288391), ('Mexico', 0.0982083331288391), ('Scotland', 0.07795471730337132), ('Wales', 0.05227516300246662), ('England', 0.04416534790146473), ('Italy', 0.03884255233419548), ('Republic of Ireland', 0.030493247327894785), ('Argentina', 0.027257778012200706)]"
1939-01-01,29,29,0.03571428571428571,10,16,15,28,23,0.10441072569480636,0.034482758620689655,Argentina,0.10441072569480636,1.0,"[('Argentina', 0.10441072569480636), ('Brazil', 0.10441072569480636), ('Peru', 0.06293163699010734), ('Belgium', 0.054238483868736136), ('Germany', 0.052035914194693465), ('Brittany', 0.047782846545208285), ('Netherlands', 0.04537736101720303), ('Luxembourg', 0.03778266241390924), ('Italy', 0.03778266241390924), ('Switzerland', 0.03564264187637189)]"
1939-05-01,28,30,0.03968253968253968,6,13,14,30,29,0.08712279820390588,0.035714285714285705,Slovakia,0.08712279820390588,1.068679309458553,"[('Slovakia', 0.08712279820390588), ('Germany', 0.08152379992090115), ('Norway', 0.07246751832806464), ('Sweden', 0.0642874283363341), ('Italy', 0.06164115467035047), ('Yugoslavia', 0.046961434164710485), ('Denmark', 0.044841979841341015), ('France', 0.04055454167852489), ('Switzerland', 0.04055454167852489), ('Romania', 0.038708416587295014)]"
1939-09-01,17,16,0.058823529411764705,5,5,16,13,27,0.15078526526774097,0.05882352941176469,Hungary,0.15078526526774097,1.2514298361312475,"[('Hungary', 0.15078526526774097), ('Germany', 0.12049038700714414), ('Sweden', 0.10521277788700995), ('Japan', 0.09164062907339691), ('Uganda', 0.06279087113964968), ('Denmark', 0.062069773437426125), ('Switzerland', 0.04836599217277607), ('Norway', 0.043557699183818195), ('Latvia', 0.043557699183818195), ('Finland', 0.03394111320590246)]"
1940-01-01,21,16,0.0380952380952381,8,14,10,15,15,0.15329001828965652,0.047619047619047616,Brazil,0.15329001828965652,1.0000409326897441,"[('Brazil', 0.15329001828965652), ('Argentina', 0.15328374397372163), ('Netherlands', 0.06659433778294643), ('Uruguay', 0.06208018258308663), ('Belgium', 0.051295706891330554), ('Luxembourg', 0.051295706891330554), ('France', 0.042537101920664955), ('Israel', 0.042537101920664955), ('Italy', 0.042537101920664955), ('Uganda', 0.042537101920664955)]"
1940-05-01,18,13,0.042483660130718956,6,11,14,13,16,0.17128907695778897,0.055555555555555546,Argentina,0.17128907695778897,1.0,"[('Argentina', 0.17128907695778897), ('Uruguay', 0.17128907695778897), ('Japan', 0.09122411350397558), ('Lithuania', 0.06610553820085138), ('Hungary', 0.058460423202925535), ('Italy', 0.05682236565171345), ('Estonia', 0.04753919310257551), ('Slovakia', 0.04753919310257551), ('Sweden', 0.04753919310257551), ('Germany', 0.0366179630022255)]"
1940-09-01,10,9,0.1,4,2,10,8,12,0.20941157127885499,0.10000000000000005,Latvia,0.20941157127885499,1.0,"[('Latvia', 0.20941157127885499), ('Lithuania', 0.20941157127885499), ('Romania', 0.14833499046745424), ('Yugoslavia', 0.13755346721428324), ('Germany', 0.12486957372408275), ('Sweden', 0.044764448562210346), ('Bulgaria', 0.03141359436856494), ('Denmark', 0.03141359436856494), ('Finland', 0.03141359436856494), ('Slovakia', 0.03141359436856494)]"
1941-01-01,16,17,0.07083333333333333,6,15,9,17,9,0.23704445017785666,0.0625,Germany,0.23704445017785666,1.0495327481310057,"[('Germany', 0.23704445017785666), ('Switzerland', 0.22585712604011865), ('Argentina', 0.10184365543304577), ('Curaçao', 0.045072005478222696), ('Kenya', 0.045072005478222696), ('Martinique', 0.045072005478222696), ('Spain', 0.045072005478222696), ('Uruguay', 0.043429056766426444), ('Chile', 0.03581777857649745), ('Peru', 0.029540435783289947)]"
1941-05-01,11,12,0.10909090909090909,3,9,14,12,17,0.21674724147377486,0.09090909090909091,Costa Rica,0.21674724147377486,1.5655814061029583,"[('Costa Rica', 0.21674724147377486), ('Germany', 0.13844520676398528), ('Iran', 0.13190700677137313), ('India', 0.09486033820457693), ('El Salvador', 0.08859495463557435), ('Curaçao', 0.06217168678502064), ('Panama', 0.06217168678502064), ('Nicaragua', 0.051275469645168555), ('Croatia', 0.051275469645168555), ('Romania', 0.051275469645168555)]"
1941-09-01,12,9,0.06818181818181818,4,9,8,9,12,0.17298456958667574,0.08333333333333333,Denmark,0.17298456958667574,1.2054319791778236,"[('Denmark', 0.17298456958667574), ('Sweden', 0.1435042147335941), ('Germany', 0.10881738071963495), ('Martinique', 0.09436514530832713), ('Hungary', 0.07268679219136535), ('Spain', 0.07268679219136535), ('Croatia', 0.06546067448571144), ('Romania', 0.06546067448571144), ('Slovakia', 0.0510084390744036), ('Finland', 0.0510084390744036)]"
1942-01-01,16,25,0.10416666666666667,3,12,8,25,9,0.17929276251872672,0.062499999999999986,Uruguay,0.17929276251872672,1.725559571151317,"[('Uruguay', 0.17929276251872672), ('Portugal', 0.10390412798040935), ('Argentina', 0.09130879207503065), ('Italy', 0.08452029806243869), ('Switzerland', 0.08452029806243869), ('Cuba', 0.059312462905269175), ('Brazil', 0.05734435285219345), ('Paraguay', 0.046973631080061216), ('Germany', 0.04568673074686506), ('Spain', 0.04568673074686506)]"
1942-05-01,18,12,0.0392156862745098,7,14,12,12,25,0.12810619355442823,0.05555555555555555,Japan,0.12810619355442823,1.1359994650527254,"[('Japan', 0.12810619355442823), ('Germany', 0.11276958968328599), ('Croatia', 0.07979622700838516), ('Argentina', 0.0667597780698592), ('Kenya', 0.0667597780698592), ('Latvia', 0.0667597780698592), ('Sweden', 0.0667597780698592), ('Slovakia', 0.051423174198716934), ('Uruguay', 0.036086570327574674), ('Bulgaria', 0.036086570327574674)]"
1942-09-01,7,8,0.19047619047619047,2,1,12,6,10,0.2539841847454402,0.14285714285714285,Switzerland,0.2539841847454402,1.0056496797740764,"[('Switzerland', 0.2539841847454402), ('Sweden', 0.25255731678102744), ('Germany', 0.21157231469613488), ('Hungary', 0.1472524528167133), ('Croatia', 0.05601555262539788), ('Slovakia', 0.03930908916764314), ('Denmark', 0.03930908916764314)]"
1943-01-01,7,4,0.09523809523809523,3,4,4,3,7,0.23128825173196232,0.14285714285714285,Switzerland,0.23128825173196232,1.3905431537749233,"[('Switzerland', 0.23128825173196232), ('Argentina', 0.16632943113205906), ('Croatia', 0.16632943113205906), ('Uganda', 0.16632943113205906), ('Uruguay', 0.08990781829062017), ('Slovakia', 0.08990781829062017), ('Kenya', 0.08990781829062017)]"
1943-05-01,7,6,0.14285714285714285,3,5,5,6,4,0.3138024441797256,0.14285714285714282,Argentina,0.3138024441797256,1.0,"[('Argentina', 0.3138024441797256), ('Paraguay', 0.3138024441797256), ('Hungary', 0.10708794602198905), ('Denmark', 0.10408726491628582), ('Sweden', 0.06707696168106567), ('Bulgaria', 0.04707146951060398), ('Switzerland', 0.04707146951060398)]"
1943-09-01,11,13,0.11818181818181818,4,9,5,13,6,0.1548063145458741,0.09090909090909093,Hungary,0.1548063145458741,1.014005962579416,"[('Hungary', 0.1548063145458741), ('El Salvador', 0.15266805152908539), ('Costa Rica', 0.15018683079689174), ('Sweden', 0.14750076580416582), ('Guyana', 0.1060726597719438), ('Suriname', 0.1060726597719438), ('Guatemala', 0.10552485779600654), ('Curaçao', 0.029435163086714407), ('Nicaragua', 0.01591089896579157), ('Aruba', 0.01591089896579157)]"
1944-01-01,8,6,0.10714285714285714,3,6,9,5,12,0.16228046790884154,0.12499999999999997,Croatia,0.16228046790884154,1.0,"[('Croatia', 0.16228046790884154), ('Curaçao', 0.16228046790884154), ('Trinidad and Tobago', 0.16228046790884154), ('Venezuela', 0.16228046790884154), ('Slovakia', 0.0877195320911584), ('Aruba', 0.0877195320911584), ('Haiti', 0.0877195320911584), ('Barbados', 0.0877195320911584)]"
1944-05-01,5,5,0.25,2,3,6,4,5,0.34783425062171786,0.2000000000000001,Curaçao,0.34783425062171786,1.0247873628175166,"[('Curaçao', 0.34783425062171786), ('Aruba', 0.3394209015862509), ('Suriname', 0.1880183458727082), ('Brazil', 0.08096281920372521), ('Uruguay', 0.04376368271559834)]"
1944-09-01,10,7,0.07777777777777778,4,7,2,6,4,0.16441692870573757,0.10000000000000002,Trinidad and Tobago,0.16441692870573757,1.0297412003847664,"[('Trinidad and Tobago', 0.16441692870573757), ('Curaçao', 0.15966820463656559), ('Aruba', 0.11482503908858867), ('France', 0.11482503908858867), ('Kenya', 0.11482503908858867), ('Guyana', 0.08317041569063054), ('Suriname', 0.06206733342532514), ('Belgium', 0.06206733342532514), ('Barbados', 0.06206733342532514), ('Uganda', 0.06206733342532514)]"
1945-01-01,13,22,0.14102564102564102,3,10,7,22,7,0.24401092991433063,0.07692307692307696,Argentina,0.24401092991433063,1.6100311866598076,"[('Argentina', 0.24401092991433063), ('Brazil', 0.151556648055097), ('Uganda', 0.10566678535991932), ('Chile', 0.0819224886892195), ('Switzerland', 0.07240146005922965), ('Uruguay', 0.06383567955228651), ('Colombia', 0.04578919981867791), ('Bolivia', 0.039136134758539984), ('Ecuador', 0.039136134758539984), ('Paraguay', 0.039136134758539984)]"
1945-05-01,21,14,0.03333333333333333,8,15,7,11,19,0.20603521457873816,0.047619047619047616,Argentina,0.20603521457873816,1.0495139725445028,"[('Argentina', 0.20603521457873816), ('Paraguay', 0.1963148847644347), ('Sweden', 0.0724761113604984), ('Switzerland', 0.04817622753133722), ('Denmark', 0.03917627210323876), ('Hungary', 0.03917627210323876), ('Lithuania', 0.03917627210323876), ('Luxembourg', 0.03917627210323876), ('Suriname', 0.03917627210323876), ('Uganda', 0.03917627210323876)]"
1945-09-01,21,16,0.0380952380952381,8,8,8,12,10,0.12040878669139866,0.047619047619047616,Argentina,0.12040878669139866,1.0,"[('Argentina', 0.12040878669139866), ('Brazil', 0.12040878669139866), ('Estonia', 0.12040878669139866), ('Lithuania', 0.12040878669139866), ('Switzerland', 0.071591711877545), ('Sweden', 0.06297357721036634), ('Wales', 0.046468220548687184), ('Aruba', 0.033417128093184305), ('England', 0.033417128093184305), ('Hungary', 0.033417128093184305)]"
1946-01-01,24,37,0.06702898550724638,6,17,14,36,15,0.13902582409917208,0.041666666666666664,Guatemala,0.13902582409917208,1.010939969937319,"[('Guatemala', 0.13902582409917208), ('Honduras', 0.13752134472217184), ('Costa Rica', 0.10422517297598746), ('El Salvador', 0.0731409153083014), ('Argentina', 0.05947686402015037), ('Panama', 0.05232574314274579), ('Scotland', 0.03847853708746564), ('Uruguay', 0.037636099644158774), ('Portugal', 0.03437516442535525), ('Brazil', 0.033894427466528675)]"
1946-05-01,27,21,0.029914529914529916,9,16,13,20,36,0.13079949401208832,0.03703703703703703,Norway,0.13079949401208832,1.1671024801588605,"[('Norway', 0.13079949401208832), ('Denmark', 0.11207198702403966), ('Luxembourg', 0.07479391444013954), ('France', 0.05648553469965179), ('Curaçao', 0.0506353991902392), ('Portugal', 0.04941110719624321), ('Albania', 0.03553357664999342), ('Jersey', 0.03553357664999342), ('Netherlands', 0.03553357664999342), ('Republic of Ireland', 0.03553357664999342)]"
1946-09-01,34,45,0.040106951871657755,7,17,10,43,19,0.09536124317263228,0.02941176470588235,Albania,0.09536124317263228,1.0388309501777548,"[('Albania', 0.09536124317263228), ('Yugoslavia', 0.09179669045893846), ('Romania', 0.08877645729388411), ('Guyana', 0.0716713019836453), ('Suriname', 0.0716713019836453), ('Colombia', 0.07036091952038692), ('England', 0.055071123301118276), ('Curaçao', 0.04647701255827954), ('Panama', 0.03229530332809795), ('Aruba', 0.03050359120129967)]"
1947-01-01,19,12,0.03508771929824561,8,11,26,12,45,0.0948998759277903,0.052631578947368404,Trinidad and Tobago,0.0948998759277903,1.2982847658002137,"[('Trinidad and Tobago', 0.0948998759277903), ('Curaçao', 0.07309634868071305), ('Jamaica', 0.07309634868071305), ('France', 0.07245450204182129), ('Brazil', 0.06061751425787418), ('Italy', 0.06061751425787418), ('Mauritius', 0.06061751425787418), ('Netherlands', 0.06061751425787418), ('Northern Ireland', 0.06061751425787418), ('Suriname', 0.06061751425787418)]"
1947-05-01,36,38,0.03015873015873016,8,26,9,37,11,0.1371770354446222,0.027777777777777776,England,0.1371770354446222,1.00079361725217,"[('England', 0.1371770354446222), ('France', 0.13706825571216416), ('Switzerland', 0.12463225773588835), ('South Africa', 0.07818900848841857), ('Australia', 0.07450158314337751), ('Sweden', 0.035758396203453995), ('Italy', 0.03444964310734422), ('Hungary', 0.031074465712020508), ('Yugoslavia', 0.022463766709242272), ('Mexico', 0.021185820059074698)]"
1947-09-01,48,57,0.02526595744680851,12,27,15,56,37,0.09481393108819644,0.02083333333333333,Austria,0.09481393108819644,1.0158339007292339,"[('Austria', 0.09481393108819644), ('Czechoslovakia', 0.09333605722365894), ('Italy', 0.08829138515194718), ('Argentina', 0.05470223654365933), ('England', 0.03902537167174939), ('Paraguay', 0.0317035389459482), ('Guyana', 0.030815699764044222), ('Uganda', 0.030617916484292018), ('Yugoslavia', 0.02957226361923918), ('Suriname', 0.026408521324243716)]"
1948-01-01,28,26,0.03439153439153439,11,10,30,26,57,0.12573623829680264,0.035714285714285705,Panama,0.12573623829680264,1.3640013603516103,"[('Panama', 0.12573623829680264), ('Guatemala', 0.0921819009508836), ('Suriname', 0.08670031805347427), ('Trinidad and Tobago', 0.08670031805347427), ('Curaçao', 0.08390863352713625), ('Costa Rica', 0.08300778885848224), ('El Salvador', 0.04866702863406665), ('England', 0.0334606367650326), ('Scotland', 0.024062651252957586), ('Guernsey', 0.024062651252957586)]"
1948-05-01,40,35,0.022435897435897436,12,25,13,35,26,0.09800762820519993,0.025,Netherlands,0.09800762820519993,1.7416992414355683,"[('Netherlands', 0.09800762820519993), ('Sweden', 0.056271269960718746), ('Austria', 0.04956508704703359), ('Norway', 0.04239031306163026), ('Mauritius', 0.037281853038450906), ('Zimbabwe', 0.036379803478246195), ('Belgium', 0.03382557346665652), ('Hungary', 0.027531854963586504), ('Yugoslavia', 0.02743999843768231), ('Australia', 0.02616288343188747)]"
1948-09-01,38,35,0.024893314366998577,9,18,20,33,33,0.06723016190465021,0.026315789473684202,Guadeloupe,0.06723016190465021,1.0375683908129782,"[('Guadeloupe', 0.06723016190465021), ('Bulgaria', 0.06479588478208416), ('Hungary', 0.060683323276955164), ('Austria', 0.04759974913235216), ('Martinique', 0.0472556980395275), ('England', 0.04522674671634127), ('Uganda', 0.04522674671634127), ('Sweden', 0.04045297711866799), ('Lithuania', 0.035679207520994724), ('Haiti', 0.03437591973136464)]"
1949-01-01,31,36,0.03870967741935484,10,19,26,35,34,0.09864367446661705,0.03225806451612903,Haiti,0.09864367446661705,1.0,"[('Haiti', 0.09864367446661705), ('Trinidad and Tobago', 0.09864367446661705), ('Brazil', 0.081048471852464), ('Uruguay', 0.06302341164084356), ('Paraguay', 0.0542629770505623), ('Bolivia', 0.04727559303027206), ('Austria', 0.0399658068842831), ('Italy', 0.0399658068842831), ('Peru', 0.038079080462618826), ('China PR', 0.03807869298112539)]"
1949-05-01,55,47,0.015824915824915825,15,30,6,47,36,0.055756913916455625,0.018181818181818177,Brazil,0.055756913916455625,1.0,"[('Brazil', 0.055756913916455625), ('Paraguay', 0.055756913916455625), ('El Salvador', 0.055756913916455625), ('Panama', 0.055756913916455625), ('Trinidad and Tobago', 0.04360114074936128), ('Sweden', 0.03445079451864683), ('Jamaica', 0.0330779606392744), ('Netherlands', 0.030660139066250914), ('Dominican Republic', 0.026670666978392002), ('Spain', 0.025813954456235143)]"
1949-09-01,43,46,0.02547065337763012,10,15,27,42,43,0.09089284268422027,0.02325581395348837,Hungary,0.09089284268422027,1.0236306592086672,"[('Hungary', 0.09089284268422027), ('Sweden', 0.08879456849649885), ('Republic of Ireland', 0.06403741139682984), ('Finland', 0.05915202386643456), ('Denmark', 0.05873310832966089), ('Austria', 0.043314925581455554), ('England', 0.03490937202498984), ('Wales', 0.032740971831431265), ('Yugoslavia', 0.03128585082483905), ('Belgium', 0.027661616890249683)]"
1950-01-01,30,21,0.02413793103448276,12,18,31,19,44,0.09999254411311029,0.03333333333333333,Guyana,0.09999254411311029,1.0,"[('Guyana', 0.09999254411311029), ('Trinidad and Tobago', 0.09999254411311029), ('Chile', 0.07452114482058779), ('Austria', 0.04781701604336244), ('Bolivia', 0.046677665539146485), ('Uruguay', 0.046677665539146485), ('Argentina', 0.044623278578686976), ('Italy', 0.03860148182846283), ('England', 0.03860148182846283), ('Paraguay', 0.03484388257282946)]"
1950-05-01,43,47,0.02602436323366556,12,23,10,47,21,0.24474995634169344,0.02325581395348837,Brazil,0.24474995634169344,1.0717780328611988,"[('Brazil', 0.24474995634169344), ('Uruguay', 0.2283588101617585), ('Australia', 0.04513071798069574), ('South Africa', 0.04353158945585322), ('Guyana', 0.034543756144110135), ('Suriname', 0.034543756144110135), ('Spain', 0.027332465442355104), ('Sweden', 0.025276194383255714), ('Denmark', 0.024832972290011256), ('England', 0.02463494163523979)]"
1950-09-01,38,39,0.027738264580369845,11,17,22,37,45,0.0788909318179289,0.0263157894736842,Israel,0.0788909318179289,1.0,"[('Israel', 0.0788909318179289), ('Turkey', 0.0788909318179289), ('Hungary', 0.06071333005603764), ('Austria', 0.051576225354634575), ('Trinidad and Tobago', 0.04773632970166949), ('Yugoslavia', 0.041791069631231054), ('Tanzania', 0.04052426812502749), ('Germany', 0.03854090287841242), ('Sweden', 0.03815567097733413), ('Switzerland', 0.03141171482843945)]"
1951-01-01,30,21,0.02413793103448276,12,17,25,20,38,0.11609652622191498,0.03333333333333333,Barbados,0.11609652622191498,1.0,"[('Barbados', 0.11609652622191498), ('Grenada', 0.11609652622191498), ('India', 0.08496279836023861), ('Iran', 0.053329259486927794), ('Panama', 0.04592541968244297), ('France', 0.0322281865664442), ('Italy', 0.0322281865664442), ('Jersey', 0.0322281865664442), ('Martinique', 0.0322281865664442), ('Netherlands', 0.0322281865664442)]"
1951-05-01,30,26,0.029885057471264367,8,17,17,26,21,0.09471629699979156,0.03333333333333334,Barbados,0.09471629699979156,1.0,"[('Barbados', 0.09471629699979156), ('Jamaica', 0.09471629699979156), ('Norway', 0.06479336112927499), ('England', 0.06250091875957887), ('Austria', 0.05196716204645194), ('Argentina', 0.0497017358897832), ('Yugoslavia', 0.047791273603883994), ('Iceland', 0.04529235828685639), ('Scotland', 0.044416004791267075), ('Republic of Ireland', 0.04175067175121956)]"
1951-09-01,40,34,0.021794871794871794,12,21,11,33,25,0.12841173437472503,0.025000000000000005,New Zealand,0.12841173437472503,1.0772430269414388,"[('New Zealand', 0.12841173437472503), ('New Caledonia', 0.11920405253336187), ('Haiti', 0.06692323193433364), ('Jamaica', 0.06692323193433364), ('Republic of Ireland', 0.05514517953706705), ('Germany', 0.05306653593063458), ('Tanzania', 0.034357035826634734), ('Austria', 0.025824243710219606), ('Norway', 0.025169616070372686), ('Wales', 0.022197803120629266)]"
1952-01-01,32,32,0.03225806451612903,10,17,25,28,30,0.08181848906730539,0.03125,Brazil,0.08181848906730539,1.4344322474507478,"[('Brazil', 0.08181848906730539), ('Austria', 0.05703893593629955), ('Curaçao', 0.05516334218343698), ('Chile', 0.04986791157139571), ('Belgium', 0.0467405079310106), ('Aruba', 0.04453238329076584), ('England', 0.04453238329076584), ('Sweden', 0.04453238329076584), ('Uruguay', 0.034995172730781746), ('Suriname', 0.032025830645232116)]"
1952-05-01,31,28,0.030107526881720432,8,23,24,28,32,0.08627598447096484,0.03225806451612903,Finland,0.08627598447096484,1.0842780912308225,"[('Finland', 0.08627598447096484), ('Russia', 0.07956997855875544), ('Hungary', 0.07337120908831771), ('England', 0.06302766568941505), ('Norway', 0.05387258475999718), ('Sweden', 0.04572188196836932), ('Mauritius', 0.04535640853382352), ('Yugoslavia', 0.04010001702589071), ('Romania', 0.03670351667330065), ('Switzerland', 0.031828860591220524)]"
