snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
1979-05-01,36,57,0.04523809523809524,7,13,23,48,50,0.10323392741408768,0.02777777777777777,Bob Backlund,0.10323392741408768,1.0289559379171012,"[('Bob Backlund', 0.10323392741408768), ('Pat Patterson', 0.10032881254668927), ('Tito Santana', 0.051218788248887336), ('Greg Valentine', 0.048318024814213885), ('Andre the Giant', 0.046691233496547066), ('Johnny Valiant', 0.041497141781604414), ('Bruno Sammartino', 0.03907107303511978), ('Ivan Putski', 0.03717740387744419), ('Ted DiBiase', 0.03711500511650994), ('Nikolai Volkoff', 0.031149264748434914)]"
1979-09-01,42,43,0.02497096399535424,7,20,14,34,48,0.06230599806509036,0.023809523809523808,Bob Backlund,0.06230599806509036,1.377476294518414,"[('Bob Backlund', 0.06230599806509036), ('Antonio Inoki', 0.04523199296643682), ('Harley Race', 0.03823432299303467), ('Larry Zbyszko', 0.03748067733346374), ('Hussein Arab', 0.0368048873840901), ('Johnny Rodz', 0.036771754423298025), ('Ivan Putski', 0.034697139741560024), ('Tito Santana', 0.03440064467418638), ('Pat Patterson', 0.03364284052535623), ('Nikolai Volkoff', 0.03173303985770108)]"
1980-01-01,39,44,0.029689608636977057,8,21,24,44,43,0.10476529309215822,0.02564102564102564,Larry Zbyszko,0.10476529309215822,1.0287230890022876,"[('Larry Zbyszko', 0.10476529309215822), ('Bruno Sammartino', 0.10184012997488506), ('Bob Backlund', 0.08454724303276158), ('Ken Patera', 0.03792640641925919), ('Hulk Hogan', 0.03424175610631305), ('Jay Youngblood', 0.02980509013569863), ('Ricky Steamboat', 0.02980509013569863), ('Pat Patterson', 0.02958057452220756), ('Andre the Giant', 0.029550434120266103), ('Tony Atlas', 0.029080663140819408)]"
1980-05-01,28,39,0.051587301587301584,4,7,18,30,35,0.0803187276792448,0.03571428571428571,Bruno Sammartino,0.0803187276792448,1.0527748688921301,"[('Bruno Sammartino', 0.0803187276792448), ('Larry Zbyszko', 0.07629240595737896), ('Ivan Putski', 0.0660943808485564), ('Bob Backlund', 0.05685293640241031), ('Tony Atlas', 0.048009216818438796), ('Afa', 0.04668626211668703), ('Sika', 0.04668626211668703), ('Andre the Giant', 0.044553114681947524), ('Bobby Duncum', 0.04175837417661462), ('Ken Patera', 0.04134490506319216)]"
1980-09-01,42,50,0.029036004645760744,9,21,7,43,32,0.14430391991526503,0.0238095238095238,Tony Garea,0.14430391991526503,1.0405012594222336,"[('Tony Garea', 0.14430391991526503), ('Larry Zbyszko', 0.13868692479564482), ('Pedro Morales', 0.04592591402036962), ('Rick Martel', 0.041322635444290795), ('Bruno Sammartino', 0.040010588926012856), ('Sergeant Slaughter', 0.03468637067249885), ('Bob Backlund', 0.028422683971597088), ('Pat Patterson', 0.025914832613927363), ('Andre the Giant', 0.02416504410391132), ('The Hangman', 0.02403642477037298)]"
1981-01-01,29,29,0.03571428571428571,7,10,23,27,48,0.121160178398309,0.03448275862068965,Bob Backlund,0.121160178398309,1.0,"[('Bob Backlund', 0.121160178398309), ('Stan Hansen', 0.121160178398309), ('Pedro Morales', 0.05307822408053458), ('Rick Martel', 0.05088916685583164), ('The Great Yatsu', 0.04496521032890097), ('Killer Khan', 0.04238986972850826), ('Tony Atlas', 0.040200635360113875), ('Tony Garea', 0.037753760645465366), ('Special Delivery Jones', 0.034663139352564404), ('Leilani Kai', 0.03363293225493074)]"
1981-05-01,40,48,0.03076923076923077,7,18,7,43,24,0.12179180191986087,0.025,Bob Backlund,0.12179180191986087,1.0625862690664567,"[('Bob Backlund', 0.12179180191986087), ('Angelo Mosca', 0.11461827191392374), ('Don Muraco', 0.08095370487037652), ('Pedro Morales', 0.05747140995977623), ('Pat Patterson', 0.05511525716576248), ('Tony Garea', 0.038856824691997416), ('Special Delivery Jones', 0.03637735438344376), ('Sergeant Slaughter', 0.027188341817995832), ('Rick Martel', 0.024719907927914862), ('Curt Hennig', 0.023654029283003877)]"
1981-09-01,32,35,0.03528225806451613,7,12,20,32,45,0.08192244788389974,0.03125,Tony Atlas,0.08192244788389974,1.2100505890986115,"[('Tony Atlas', 0.08192244788389974), ('Rick Martel', 0.06770167183251838), ('Tony Garea', 0.060093335127424055), ('Mr. Saito', 0.0526474082216213), ('Mr. Fuji', 0.05036562996705614), ('Mil Mascaras', 0.048335776503080144), ('Pedro Morales', 0.04326355203301725), ('Killer Khan', 0.04174236652997382), ('Dusty Rhodes', 0.04072743979798582), ('Bob Backlund', 0.038191327562954375)]"
1982-01-01,37,58,0.04354354354354354,6,19,14,53,30,0.09511566192201598,0.02702702702702702,Pedro Morales,0.09511566192201598,1.0103144288658858,"[('Pedro Morales', 0.09511566192201598), ('Greg Valentine', 0.0941446139978291), ('Pat Patterson', 0.04577840119550747), ('Mr. Fuji', 0.04286952996140845), ('Mr. Saito', 0.04286952996140845), ('Captain Lou Albano', 0.04286952996140845), ('Tony Garea', 0.04248827130982923), ('Charlie Fulton', 0.036506952541675325), ('Andre the Giant', 0.03574623257792745), ('Johnny Rodz', 0.03196236809861695)]"
1982-05-01,47,60,0.027752081406105456,9,22,12,52,50,0.14401918414590079,0.021276595744680847,Jimmy Snuka,0.14401918414590079,1.1804243308242253,"[('Jimmy Snuka', 0.14401918414590079), ('Bob Backlund', 0.12200628230472013), ('Pedro Morales', 0.0731759800702253), ('Bob Orton Jr.', 0.05149071062986776), ('Salvatore Bellomo', 0.031917461752718694), ('The Fabulous Moolah', 0.02748050153042934), ('Johnny Rodz', 0.027089081678276287), ('Andre the Giant', 0.025362242855765306), ('Chief Jay Strongbow', 0.02507424150861558), ('Jules Strongbow', 0.02507424150861558)]"
1982-09-01,40,43,0.027564102564102563,9,17,24,37,54,0.14365311491807933,0.025000000000000012,Buddy Rose,0.14365311491807933,1.01441522803098,"[('Buddy Rose', 0.14365311491807933), ('Pedro Morales', 0.14161174926062153), ('Billy Graham', 0.07024080680670307), ('Bob Backlund', 0.07024080680670307), ('Jimmy Snuka', 0.03983523691111373), ('Special Delivery Jones', 0.028448127563174937), ('Tony Garea', 0.0269554774721944), ('Jules Strongbow', 0.024716502335723593), ('Salvatore Bellomo', 0.023970177290233326), ('Ray Stevens', 0.02393287598887583)]"
1983-01-01,34,55,0.049019607843137254,5,10,16,51,39,0.10505204118330641,0.029411764705882353,Rocky Johnson,0.10505204118330641,1.2066215871826476,"[('Rocky Johnson', 0.10505204118330641), ('Don Muraco', 0.08706295519591477), ('Bob Backlund', 0.06615154611280234), ('Jimmy Snuka', 0.055005983699849124), ('Salvatore Bellomo', 0.04924091052011279), ('Andre the Giant', 0.04716645071730635), ('Mr. Fuji', 0.045948306010977366), ('Jose Estrada', 0.03428449702074286), ('Afa', 0.03373735299702844), ('Eddie Gilbert', 0.03249281546552975)]"
1983-05-01,49,74,0.031462585034013606,11,29,14,63,44,0.16287730313867063,0.020408163265306117,Bob Backlund,0.16287730313867063,1.7955444817139243,"[('Bob Backlund', 0.16287730313867063), ('George Steele', 0.09071192877560864), ('Sergeant Slaughter', 0.07972218467682651), ('Don Muraco', 0.07148323591022256), ('Rocky Johnson', 0.03933410194315371), ('Jimmy Snuka', 0.03595870170645154), ('Ivan Putski', 0.03509054995447846), ('Ivan Koloff', 0.02830812377635431), ('Andre the Giant', 0.023884811902406378), ('Invader #2', 0.019733590343583546)]"
1983-09-01,46,57,0.02753623188405797,10,13,16,52,69,0.07071372339888159,0.021739130434782605,Don Muraco,0.07071372339888159,1.054324465931413,"[('Don Muraco', 0.07071372339888159), ('Jimmy Snuka', 0.06707017211861015), ('Arnold Skaaland', 0.04575595153715022), ('The Iron Sheik', 0.03979367575317166), ('Bob Backlund', 0.038155902895398955), ('Tito Santana', 0.03555944318841667), ('Rocky Johnson', 0.03444024811916135), ('The Masked Superstar', 0.031923840342560274), ('Salvatore Bellomo', 0.029419163195260577), ('The Magnificent Muraco', 0.028997837546142602)]"
1984-01-01,53,84,0.030478955007256895,9,24,17,76,49,0.13977746821170603,0.01886792452830188,Tito Santana,0.13977746821170603,1.1101836291932121,"[('Tito Santana', 0.13977746821170603), ('Don Muraco', 0.12590481838872414), ('Hulk Hogan', 0.0742972685536641), ('David Schultz', 0.039872762037581805), ('Roddy Piper', 0.039872762037581805), ('Paul Orndorff', 0.0345400088585489), ('The Iron Sheik', 0.027649843601510515), ('Iron Mike Sharpe', 0.023081502597846536), ('Salvatore Bellomo', 0.01921443013944054), ('Rocky Johnson', 0.018875058609816052)]"
1984-05-01,52,60,0.02262443438914027,10,20,21,56,80,0.07148746848062502,0.019230769230769232,The Fabulous Moolah,0.07148746848062502,1.0,"[('The Fabulous Moolah', 0.07148746848062502), ('Wendi Richter', 0.07148746848062502), ('George Steele', 0.0367346964802585), ('Adrian Adonis', 0.030519529080411882), ('Dick Murdoch', 0.030519529080411882), ('Roddy Piper', 0.02996867492119496), ('Paul Orndorff', 0.02912842608687275), ('Tito Santana', 0.028971324102803755), ('Jesse Ventura', 0.02517827677802019), ('Sika', 0.02441800111761039)]"
1984-09-01,52,52,0.0196078431372549,12,22,22,49,57,0.0814299525324233,0.019230769230769235,Hulk Hogan,0.0814299525324233,1.0493969501088058,"[('Hulk Hogan', 0.0814299525324233), ('Big John Studd', 0.07759690222463511), ('Greg Valentine', 0.0686145233734659), ('Tito Santana', 0.06669799821957177), ('Roddy Piper', 0.03300144005785977), ('David Sammartino', 0.03167175744305789), ('Jimmy Snuka', 0.02897744605869071), ('The Tonga Kid', 0.02897744605869071), ('Antonio Inoki', 0.027832725386173797), ('Nikolai Volkoff', 0.026480826424645935)]"
1985-01-01,75,146,0.026306306306306305,10,38,15,137,43,0.07618162657046464,0.01333333333333334,Andre the Giant,0.07618162657046464,1.2828393923833514,"[('Andre the Giant', 0.07618162657046464), ('Big John Studd', 0.05938516311767517), ('Ken Patera', 0.05801119526716105), ('Wendi Richter', 0.03856275945632383), ('Jimmy Snuka', 0.03827667919664088), ('Leilani Kai', 0.03672050255959141), ('Barry Windham', 0.034282623691158705), ('Nikolai Volkoff', 0.03378455406710529), ('The Iron Sheik', 0.031824155952174686), ('Blackjack Mulligan', 0.030884091205010226)]"
1985-05-01,74,114,0.021103295075897817,12,21,22,104,136,0.06824930895198154,0.013513513513513516,Hulk Hogan,0.06824930895198154,1.0254270080959624,"[('Hulk Hogan', 0.06824930895198154), ('Don Muraco', 0.06655696447737271), ('The Iron Sheik', 0.04743661650397603), ('Adrian Adonis', 0.028152814496280366), ('Tito Santana', 0.027641412720952326), ('Barry Windham', 0.02552922557321512), ('Mike Rotundo', 0.02552922557321512), ('Ken Patera', 0.024212277761221934), ('Big John Studd', 0.024055886420526813), ('Ricky Steamboat', 0.022944960564409485)]"
1985-09-01,91,210,0.02564102564102564,9,35,18,190,94,0.14018316285205742,0.01098901098901099,Randy Savage,0.14018316285205742,1.247889219016369,"[('Randy Savage', 0.14018316285205742), ('Tito Santana', 0.11233622401398323), ('Terry Funk', 0.07755179402821366), ('Junkyard Dog', 0.06901258046014669), ('Hulk Hogan', 0.03588327150826496), ('Greg Valentine', 0.024635624054116616), ('Ricky Steamboat', 0.021569349056358073), ('Uncle Elmer', 0.019919050395480534), ('Brutus Beefcake', 0.017827296805250775), ('Pedro Morales', 0.01703979302574852)]"
1986-01-01,77,133,0.022727272727272728,10,19,33,95,172,0.09133635519095692,0.01298701298701299,Randy Savage,0.09133635519095692,1.143539811385125,"[('Randy Savage', 0.09133635519095692), ('Corporal Kirchner', 0.07987160069252401), ('The Iron Sheik', 0.0655332382199394), ('Hulk Hogan', 0.05882159144328121), ('Tito Santana', 0.04595198895312577), ('Adrian Adonis', 0.03830171385682598), ('Junkyard Dog', 0.027635028220201183), ('Ricky Steamboat', 0.02536525268814261), ('Nikolai Volkoff', 0.02422909586568278), ('B. Brian Blair', 0.023735897340846607)]"
1986-05-01,96,238,0.026096491228070177,7,42,23,219,114,0.08616384413745756,0.010416666666666666,Harley Race,0.08616384413745756,1.5158512079644224,"[('Harley Race', 0.08616384413745756), ('Ricky Steamboat', 0.056841887702925434), ('Pedro Morales', 0.05343338024748877), ('Junkyard Dog', 0.052600024406911125), ('Nikolai Volkoff', 0.05215154440601279), ('Jake Roberts', 0.041635730503151815), ('Billy Jack Haynes', 0.026059217990769885), ('Adrian Adonis', 0.024714206464529587), ('Danny Spivey', 0.023438375564784814), ('Paul Orndorff', 0.022636461007303692)]"
1986-09-01,150,540,0.024161073825503355,8,73,19,480,178,0.06341630272806965,0.006666666666666667,Randy Savage,0.06341630272806965,1.0892388213597635,"[('Randy Savage', 0.06341630272806965), ('Jake Roberts', 0.05822075148671547), ('Hulk Hogan', 0.041746821836052765), ('Bret Hart', 0.03370224547255724), ('Junkyard Dog', 0.030935620648052446), ('Jim Neidhart', 0.026400414830679717), ('Ricky Steamboat', 0.025554092644805165), ('Dynamite Kid', 0.02370072229552674), ('Kamala', 0.022108307242304902), ('Jacques Rougeau', 0.020655623116492088)]"
1987-01-01,134,561,0.03147794860285041,6,49,65,459,438,0.0451879736048081,0.007462686567164177,Harley Race,0.0451879736048081,1.0794140441526414,"[('Harley Race', 0.0451879736048081), ('Bret Hart', 0.04186342937596429), ('Jim Neidhart', 0.04186342937596429), ('Junkyard Dog', 0.03764974820722954), ('Billy Jack Haynes', 0.03485317022957833), ('Davey Boy Smith', 0.03401566433574518), ('Rick Martel', 0.031114970752893743), ('Tom Zenk', 0.031114970752893743), ('Hulk Hogan', 0.02856022490250226), ('Ricky Steamboat', 0.02643561431847898)]"
1987-05-01,143,592,0.029153944646902394,9,58,49,464,433,0.04155783404301945,0.006993006993006992,Haku,0.04155783404301945,1.056654589530414,"[('Haku', 0.04155783404301945), ('Ax', 0.03932962999904074), ('Smash', 0.03932962999904074), ('Hulk Hogan', 0.039141700897645765), ('Rick Martel', 0.03621762285684821), ('Tito Santana', 0.03405684417634073), ('Ken Patera', 0.029417839462486065), ('Brutus Beefcake', 0.029257493509419315), ('Butch Reed', 0.027381270712480574), ('Tom Zenk', 0.023242360745761713)]"
1987-09-01,143,622,0.03063134049049542,8,52,52,494,464,0.07056168096202199,0.006993006993006993,Honky Tonk Man,0.07056168096202199,1.094938093925755,"[('Honky Tonk Man', 0.07056168096202199), ('Randy Savage', 0.06444353461941621), ('Ted DiBiase', 0.05279952240498413), ('Jake Roberts', 0.045268219646420985), ('Haku', 0.04172206337063242), ('Danny Davis', 0.0328489299380199), ('Junkyard Dog', 0.02889402813388013), ('Rick Martel', 0.02803333421701859), ('Brutus Beefcake', 0.027168509946069633), ('Tito Santana', 0.025706909213627074)]"
1988-01-01,138,496,0.026235057653654924,8,42,47,345,471,0.10831440034848877,0.007246376811594202,Andre the Giant,0.10831440034848877,1.1066610672064243,"[('Andre the Giant', 0.10831440034848877), ('Hulk Hogan', 0.09787495336933634), ('Ted DiBiase', 0.09461392505528621), ('Randy Savage', 0.08261300527578345), ('Bam Bam Bigelow', 0.05212428988430989), ('One Man Gang', 0.04519136392210057), ('Jim Duggan', 0.026621798303261005), ('Rick Rude', 0.01950101520128676), ('Haku', 0.0191709467881059), ('Tama', 0.0191709467881059)]"
1988-05-01,169,531,0.01870245139475909,7,83,52,459,424,0.07430756598934549,0.005917159763313607,Rick Rude,0.07430756598934549,1.0355726337377238,"[('Rick Rude', 0.07430756598934549), ('Jake Roberts', 0.07175504988109326), ('Honky Tonk Man', 0.050456617603189376), ('Andre the Giant', 0.03785999783738548), ('Dino Bravo', 0.03730667976338716), ('Ken Patera', 0.03543814463034712), ('Hulk Hogan', 0.033609404435012855), ('Brutus Beefcake', 0.031421826903418014), ('Randy Savage', 0.029001832824841832), ('Jim Duggan', 0.028109586187967994)]"
1988-09-01,150,538,0.02407158836689038,6,60,79,450,443,0.08748060325251672,0.006666666666666668,Ted DiBiase,0.08748060325251672,1.8401053247360806,"[('Ted DiBiase', 0.08748060325251672), ('Jim Duggan', 0.047541084782776626), ('Dino Bravo', 0.045466498953538055), ('Randy Savage', 0.04128399262013334), ('Hulk Hogan', 0.0382388253479021), ('Brutus Beefcake', 0.030499234818545412), ('Hercules', 0.029138965384251578), ('Ron Bass', 0.02759128882622065), ('Mr. Perfect', 0.027507945943245193), ('Ax', 0.02731854598608495)]"
1989-01-01,176,498,0.01616883116883117,9,89,63,420,460,0.1367346737297165,0.005681818181818182,Hulk Hogan,0.1367346737297165,1.707645725395599,"[('Hulk Hogan', 0.1367346737297165), ('Randy Savage', 0.08007203818464166), ('Big Boss Man', 0.07407813096707366), ('Arn Anderson', 0.03691478487462171), ('Tully Blanchard', 0.03691478487462171), ('Mr. Perfect', 0.03594612129744184), ('Marty Jannetty', 0.02861298315438987), ('Shawn Michaels', 0.02861298315438987), ('Brutus Beefcake', 0.021297927956457578), ('Jim Duggan', 0.017432475737945933)]"
1989-05-01,177,495,0.015889830508474576,8,93,92,435,438,0.09394207412030413,0.005649717514124294,Ted DiBiase,0.09394207412030413,1.9018116423781817,"[('Ted DiBiase', 0.09394207412030413), ('Jimmy Snuka', 0.04939609792420412), ('Dusty Rhodes', 0.04795223918164872), ('Arn Anderson', 0.047544185768258446), ('Tully Blanchard', 0.047544185768258446), ('Smash', 0.043754790046435114), ('Ax', 0.041754033943011075), ('Bushwhacker Butch', 0.02711653570224585), ('Bushwhacker Luke', 0.02711653570224585), ('Mr. Perfect', 0.02195307162812365)]"
1989-09-01,143,455,0.02240717029449424,8,62,96,406,446,0.06781184938222656,0.006993006993006993,Hulk Hogan,0.06781184938222656,1.0337726135697853,"[('Hulk Hogan', 0.06781184938222656), ('Bret Hart', 0.06559648465445529), ('The Genius', 0.06402060619049688), ('Dino Bravo', 0.062096996786625176), ('Mr. Perfect', 0.058095319449057985), ('Tito Santana', 0.045073375470109735), ('Roddy Piper', 0.04332063313729791), ('Rick Rude', 0.04075925823058042), ('Rick Martel', 0.023391408482899702), ('Randy Savage', 0.02336070133361945)]"
1990-01-01,163,504,0.0190865712338105,6,82,62,450,401,0.0552114941211602,0.006134969325153375,The Ultimate Warrior,0.0552114941211602,1.0079697387258737,"[('The Ultimate Warrior', 0.0552114941211602), ('Hulk Hogan', 0.054774952064484), ('Ted DiBiase', 0.041877025524637894), ('Jake Roberts', 0.03990447952433666), ('Dino Bravo', 0.03499102186685591), ('Jim Duggan', 0.03444931068801605), ('Earthquake', 0.03328248101460095), ('Mr. Perfect', 0.03222597409254533), ('Brutus Beefcake', 0.02533972947323536), ('Dusty Rhodes', 0.023942594764317697)]"
1990-05-01,136,424,0.02309368191721133,6,59,86,378,458,0.043468930339644746,0.007352941176470588,Smash,0.043468930339644746,1.0750606916925018,"[('Smash', 0.043468930339644746), ('Dusty Rhodes', 0.040433931475264195), ('Randy Savage', 0.03846444421720038), ('Bret Hart', 0.03538404640485768), ('Jim Neidhart', 0.03538404640485768), ('Earthquake', 0.030786722637729157), ('Nikolai Volkoff', 0.029657100648174492), ('Hulk Hogan', 0.02926132400051093), ('Crush', 0.025911025287397162), ('Ax', 0.024696321990635522)]"
1990-09-01,149,485,0.02199346998004716,6,60,47,429,368,0.04478224592969753,0.006711409395973154,Earthquake,0.04478224592969753,1.0681504982286256,"[('Earthquake', 0.04478224592969753), ('Mr. Perfect', 0.04192503397598228), ('Hulk Hogan', 0.03466450442705204), ('The Ultimate Warrior', 0.034272219277210796), ('Sergeant Slaughter', 0.034072544241909995), ('Tugboat', 0.030644472266891386), ('The Texas Tornado', 0.030389124588180282), ('Bret Hart', 0.03021972991503912), ('Nikolai Volkoff', 0.029153517900154514), ('Rick Martel', 0.021203142853422362)]"
1991-01-01,252,584,0.009232909631316006,20,169,66,550,451,0.06087134417537538,0.003968253968253967,Ted DiBiase,0.06087134417537538,1.0019485468286626,"[('Ted DiBiase', 0.06087134417537538), ('Ric Flair', 0.060752964179691185), ('The Texas Tornado', 0.03725241897169332), ('Sting', 0.030468677745372333), ('El Gigante', 0.028305314837125083), ('Big Boss Man', 0.02485888625528034), ('Virgil', 0.01743231459522246), ('Roddy Piper', 0.017189606208308134), ('Earthquake', 0.016515886247818932), ('The British Bulldog', 0.014749291404948657)]"
1991-05-01,269,794,0.011013704710647505,8,147,130,733,523,0.04797817902771532,0.0037174721189591068,Ted DiBiase,0.04797817902771532,1.0176133069576023,"[('Ted DiBiase', 0.04797817902771532), ('Virgil', 0.04714775121323593), ('Bret Hart', 0.038323806204365755), ('Big Boss Man', 0.03577091887720645), ('The Mountie', 0.034151930729097675), ('Earthquake', 0.027813062078968134), ('Colonel Mustafa', 0.025519906794029205), ('Jim Duggan', 0.024605236135523432), ('Irwin R. Schyster', 0.02456218644320829), ('Rick Steiner', 0.02220005214578362)]"
1991-09-01,208,664,0.015421776291341508,6,91,152,594,724,0.08481093089410477,0.004807692307692307,The Undertaker,0.08481093089410477,1.5200261506786337,"[('The Undertaker', 0.08481093089410477), ('Hulk Hogan', 0.0557957051306255), ('Steve Austin', 0.04842888466101381), ('Dustin Rhodes', 0.04518769620579008), ('Ric Flair', 0.04013761019564376), ('Bret Hart', 0.03958966017275728), ('Irwin R. Schyster', 0.03361627421930468), ('Ted DiBiase', 0.02792531342247501), ('El Matador', 0.02610390907098292), ('The Mountie', 0.02593411284296508)]"
1992-01-01,243,709,0.012056592864673673,10,127,92,605,560,0.0722050641570267,0.004115226337448559,The Undertaker,0.0722050641570267,1.4101590899082725,"[('The Undertaker', 0.0722050641570267), ('Sid Justice', 0.05120348808425825), ('Ric Flair', 0.05049425174083294), ('Bret Hart', 0.030436389448145907), ('Hulk Hogan', 0.03028752588424724), ('Beau Beverly', 0.027989419138568197), ('Blake Beverly', 0.027989419138568197), ('Roddy Piper', 0.02735405878596792), ('Owen Hart', 0.025349416043891747), ('Earthquake', 0.024209359421442752)]"
1992-05-01,272,732,0.009930540481875407,8,137,108,647,624,0.039968939787191925,0.003676470588235293,Steve Williams,0.039968939787191925,1.0,"[('Steve Williams', 0.039968939787191925), ('Terry Gordy', 0.039968939787191925), ('Rick Steiner', 0.03719574251060743), ('Scott Steiner', 0.03719574251060743), ('Nailz', 0.033944617931539474), ('Big Boss Man', 0.03129512982212564), ('Rick Rude', 0.02370274976418951), ('Irwin R. Schyster', 0.022893475120241095), ('Ted DiBiase', 0.022893475120241095), ('Earthquake', 0.020764337145794537)]"
1992-09-01,245,634,0.010605553696888592,9,110,137,569,667,0.04053272811177565,0.004081632653061227,Sting,0.04053272811177565,1.768683317452335,"[('Sting', 0.04053272811177565), ('Tatanka', 0.02291689400347837), ('The Undertaker', 0.019454231379771328), ('Big Van Vader', 0.01908123667270472), ('Bret Hart', 0.01832733971165603), ('Ricky Steamboat', 0.018267556342857334), ('Shawn Michaels', 0.018043506067968174), ('Fatu', 0.017673761947624253), ('Scott Steiner', 0.017537714448319034), ('Rick Rude', 0.01708766214359073)]"
1993-01-01,211,555,0.012525389302640487,20,125,159,511,590,0.10349957587350413,0.004739336492890996,Mr. Perfect,0.10349957587350413,1.0223992646554756,"[('Mr. Perfect', 0.10349957587350413), ('Lex Luger', 0.10123205234149013), ('Yokozuna', 0.04049196185202883), ('The Undertaker', 0.033864593876351455), ('Bret Hart', 0.029694308648227183), ('Doink the Clown (Matt Borne)', 0.024984456262204413), ('Fatu', 0.020679152724062247), ('Samu', 0.01894937803966243), ('Jerry Sags', 0.01754031765617448), ('Scott Steiner', 0.016958254585653025)]"
1993-05-01,259,703,0.010520487264673311,15,168,120,637,489,0.03819581055595704,0.003861003861003861,Tatanka,0.03819581055595704,1.0495551174411342,"[('Tatanka', 0.03819581055595704), ('Fatu', 0.036392381801805956), ('Rick Steiner', 0.0309851174417436), ('Scott Steiner', 0.0309851174417436), ('Irwin R. Schyster', 0.029856556291932464), ('Shawn Michaels', 0.02805414972552085), ('Bam Bam Bigelow', 0.02618941274307801), ('Bret Hart', 0.025585322831911915), ('Yokozuna', 0.02234371005644405), ('Samu', 0.02072078262794175)]"
1993-09-01,280,852,0.010906298003072197,14,135,114,739,590,0.03684948850495376,0.0035714285714285704,Yokozuna,0.03684948850495376,1.294456479826569,"[('Yokozuna', 0.03684948850495376), ('Dustin Rhodes', 0.028467151332805602), ('Steve Austin', 0.02782460279418813), ('Lex Luger', 0.02554534258370926), ('Terry Funk', 0.02488307069792011), ('The Undertaker', 0.024817466549718014), ('Rick Rude', 0.02390883665024165), ('Ludvig Borga', 0.02333898718564856), ('Fatu', 0.02183732695015944), ('Samu', 0.02183732695015944)]"
1994-01-01,238,730,0.012941885615005496,9,94,136,632,754,0.06700727328411861,0.0042016806722689065,Vader,0.06700727328411861,1.2577837527769904,"[('Vader', 0.06700727328411861), ('Sting', 0.05327408080775173), ('Ric Flair', 0.0416725393856821), ('Jacques Rougeau', 0.024272361172181987), ('Pierre Ouellette', 0.024272361172181987), ('Diesel', 0.022980345297741227), ('Razor Ramon', 0.018189392516996222), ('Owen Hart', 0.01757851419685202), ('Mabel', 0.01659455299154189), ('Randy Savage', 0.015437677077414341)]"
1994-05-01,292,840,0.00988560937720661,10,147,93,739,629,0.05890850277576451,0.003424657534246575,Razor Ramon,0.05890850277576451,1.5560576426760968,"[('Razor Ramon', 0.05890850277576451), ('Diesel', 0.03785753249760985), ('Owen Hart', 0.034877180661053664), ('Bret Hart', 0.03439417486922362), ('Shawn Michaels', 0.02965474556846117), ('Shane Douglas', 0.02798623534583195), ('Bam Bam Bigelow', 0.024120189116619298), ('Ric Flair', 0.022679138644106887), ('Tommy Dreamer', 0.019569885874071172), ('The 1-2-3 Kid', 0.018113923760587083)]"
1994-09-01,226,748,0.014709931170108161,6,64,130,609,701,0.05942522453441975,0.004424778761061947,Razor Ramon,0.05942522453441975,1.3000080677048584,"[('Razor Ramon', 0.05942522453441975), ('Diesel', 0.045711427498549256), ('The British Bulldog', 0.04285577145146834), ('Vader', 0.03470335924256591), ('Shawn Michaels', 0.032190181653678214), ('The Guardian Angel', 0.03086401805654918), ('Bam Bam Bigelow', 0.028650883884981215), ('King Kong Bundy', 0.026453469590398605), ('Jeff Jarrett', 0.025472580433225204), ('The Undertaker', 0.023987271360176837)]"
1995-01-01,229,655,0.012545008810235195,14,94,91,534,627,0.046755483467467045,0.004366812227074236,Bret Hart,0.046755483467467045,1.1862350814478893,"[('Bret Hart', 0.046755483467467045), ('The Undertaker', 0.03941502337833278), ('Kama', 0.03941371911876021), ('Diesel', 0.033627230876475726), ('Owen Hart', 0.03309648460634246), ('The British Bulldog', 0.025649916915664598), ('Bart Gunn', 0.024694234783465017), ('King Kong Bundy', 0.023764728288649853), ('Yokozuna', 0.023565312937875865), ('Billy Gunn', 0.021971839870415608)]"
1995-05-01,246,765,0.012692882030861125,13,117,100,677,567,0.034403278912172666,0.004065040650406505,The Sandman,0.034403278912172666,1.0116947396951559,"[('The Sandman', 0.034403278912172666), ('Mabel', 0.03400559236132736), ('Savio Vega', 0.030267543465146315), ('Bret Hart', 0.028169111263567474), ('Cactus Jack', 0.025076445039017094), ('Owen Hart', 0.025048605306934382), ('Bart Gunn', 0.024233509771934846), ('Billy Gunn', 0.024233509771934846), ('Shawn Michaels', 0.019100428104986952), ('Mikey Whipwreck', 0.01867870495026873)]"
1995-09-01,261,778,0.011464780430297672,12,130,115,673,660,0.06445800701828626,0.0038314176245210726,Hulk Hogan,0.06445800701828626,1.1138831487890901,"[('Hulk Hogan', 0.06445800701828626), ('The Giant', 0.05786783567770012), ('Razor Ramon', 0.037882804294379256), ('Owen Hart', 0.028157949703577215), ('The Undertaker', 0.020719872624916053), ('Too Cold Scorpio', 0.019958397827938276), ('Dean Douglas', 0.018804911550239823), ('Shawn Michaels', 0.018755524064410556), ('Bret Hart', 0.018383088560913436), ('Sycho Sid', 0.016835634317931544)]"
