snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
1922-05-01,20,17,0.04473684210526316,6,15,4,16,5,0.09993973226332674,0.05000000000000001,Romania,0.09993973226332674,1.1335254419606235,"[('Romania', 0.09993973226332674), ('Norway', 0.08816717169617658), ('Yugoslavia', 0.08540266287195852), ('Hungary', 0.0799794732513664), ('Italy', 0.070346348303081), ('Czechoslovakia', 0.06830344734214566), ('Austria', 0.050589557365348974), ('Belgium', 0.050589557365348974), ('Finland', 0.050589557365348974), ('Poland', 0.04505943432845797)]"
1922-09-01,17,9,0.03308823529411765,8,7,10,9,17,0.1095327605027373,0.0588235294117647,Sweden,0.1095327605027373,1.4594544311734188,"[('Sweden', 0.1095327605027373), ('Argentina', 0.07505048336087593), ('Austria', 0.07505048336087593), ('Brazil', 0.07505048336087593), ('Galicia', 0.07505048336087593), ('Poland', 0.07505048336087593), ('Spain', 0.07505048336087593), ('Switzerland', 0.07505048336087593), ('Chile', 0.04056820621901456), ('Hungary', 0.04056820621901456)]"
1923-01-01,17,13,0.04779411764705882,6,11,11,13,9,0.17164071791530583,0.05882352941176469,Guatemala,0.17164071791530583,1.0,"[('Guatemala', 0.17164071791530583), ('Mexico', 0.17164071791530583), ('England', 0.07771442866103036), ('Asturias', 0.06624153652796021), ('Hungary', 0.06624153652796021), ('Belgium', 0.061134307096070546), ('Galicia', 0.047636994035406735), ('Brittany', 0.047636994035406735), ('Switzerland', 0.047636994035406735), ('Italy', 0.047636994035406735)]"
1923-05-01,19,19,0.05555555555555555,6,12,10,19,13,0.14950441163200714,0.0526315789473684,England,0.14950441163200714,1.3061450789179072,"[('England', 0.14950441163200714), ('Sweden', 0.11446233197606655), ('Czechoslovakia', 0.09838821555537143), ('Austria', 0.07002398646553654), ('Yugoslavia', 0.06420475077507082), ('Estonia', 0.052210295594612335), ('Suriname', 0.052210295594612335), ('Finland', 0.04531311762384568), ('Denmark', 0.04021584041415385), ('Germany', 0.04021584041415385)]"
1923-09-01,23,18,0.03557312252964427,8,12,8,18,19,0.08733931313142479,0.04347826086956521,Estonia,0.08733931313142479,1.1633468559406583,"[('Estonia', 0.08733931313142479), ('Finland', 0.07507590078180425), ('Brazil', 0.06352314042158501), ('Norway', 0.06352314042158501), ('Hungary', 0.06117348530221173), ('Poland', 0.06064805713910566), ('Russia', 0.06064805713910566), ('Denmark', 0.059173830333418165), ('Central Spain', 0.04352511037756715), ('Mexico', 0.04352511037756715)]"
1924-01-01,14,10,0.054945054945054944,5,6,15,10,18,0.1613117077801179,0.07142857142857141,Germany,0.1613117077801179,1.1055536495016975,"[('Germany', 0.1613117077801179), ('Switzerland', 0.14591033899876807), ('Austria', 0.09698883133049715), ('Curaçao', 0.07887006122492593), ('France', 0.07887006122492593), ('Spain', 0.07887006122492593), ('Hungary', 0.06075129111935469), ('Italy', 0.04263252101378346), ('Yugoslavia', 0.04263252101378346), ('Aruba', 0.04263252101378346)]"
1924-05-01,23,27,0.0533596837944664,6,17,8,27,10,0.1262942381625388,0.0434782608695652,Australia,0.1262942381625388,1.0,"[('Australia', 0.1262942381625388), ('Canada', 0.1262942381625388), ('Sweden', 0.09241250338363617), ('Poland', 0.06484000997441221), ('Austria', 0.05994731662954786), ('Switzerland', 0.05751721518663738), ('Hungary', 0.04537383148764715), ('Turkey', 0.04230364900270216), ('Egypt', 0.03961919626043414), ('United States', 0.03732047326084309)]"
1924-09-01,21,14,0.03333333333333333,7,11,13,14,27,0.08677190074168181,0.047619047619047616,Spain,0.08677190074168181,1.1193845685003077,"[('Spain', 0.08677190074168181), ('Netherlands', 0.07751750665808643), ('Austria', 0.06663207946866485), ('Argentina', 0.05574665227924328), ('Belgium', 0.05574665227924328), ('Czechoslovakia', 0.05574665227924328), ('South Africa', 0.05574665227924328), ('Russia', 0.05574665227924328), ('Denmark', 0.0538254753549821), ('England', 0.0538254753549821)]"
1925-01-01,12,9,0.06818181818181818,5,4,13,9,14,0.15436399869453213,0.0833333333333333,Switzerland,0.15436399869453213,1.1662270774082837,"[('Switzerland', 0.15436399869453213), ('Austria', 0.13236187161558327), ('Netherlands', 0.12648857872701053), ('Hungary', 0.11245169481312635), ('Jamaica', 0.08666822512209668), ('Turkey', 0.08666822512209668), ('Italy', 0.06675804831963976), ('France', 0.04684787151718285), ('Haiti', 0.04684787151718285), ('Belgium', 0.04684787151718285)]"
1925-05-01,29,26,0.03201970443349754,9,19,2,25,8,0.10493881054013464,0.034482758620689655,Paraguay,0.10493881054013464,1.0,"[('Paraguay', 0.10493881054013464), ('Uruguay', 0.10493881054013464), ('Czechoslovakia', 0.0739868093778625), ('Austria', 0.06851714794474095), ('Russia', 0.050178155645758664), ('Sweden', 0.04654618036941395), ('Turkey', 0.04050755186261226), ('Netherlands', 0.03614645178601896), ('Spain', 0.035822813873551525), ('Estonia', 0.0340828758644027)]"
1925-09-01,17,13,0.04779411764705882,6,3,15,13,26,0.09078627220341273,0.05882352941176468,Catalonia,0.09078627220341273,1.0,"[('Catalonia', 0.09078627220341273), ('Sweden', 0.09078627220341273), ('Germany', 0.08887298674587793), ('Spain', 0.07803743274565211), ('Austria', 0.0652885932878915), ('Czechoslovakia', 0.0652885932878915), ('Netherlands', 0.0652885932878915), ('Poland', 0.0652885932878915), ('United States', 0.0652885932878915), ('Switzerland', 0.06303861016717312)]"
1926-01-01,16,13,0.05416666666666667,5,8,9,13,13,0.10859766332996124,0.0625,Curaçao,0.10859766332996124,1.0726736570519202,"[('Curaçao', 0.10859766332996124), ('France', 0.10124016993987281), ('Italy', 0.08530417175548635), ('Haiti', 0.08365128164529856), ('Jamaica', 0.08365128164529856), ('Germany', 0.08291366873888023), ('Romania', 0.0693681735710999), ('Austria', 0.05343217538671345), ('Netherlands', 0.05343217538671345), ('Hungary', 0.05343217538671345)]"
1926-05-01,24,26,0.04710144927536232,6,14,6,26,13,0.1428575208743956,0.041666666666666664,Austria,0.1428575208743956,1.1857394990874377,"[('Austria', 0.1428575208743956), ('Hungary', 0.12047968460554855), ('Finland', 0.08178294907750158), ('Sweden', 0.0742176782002906), ('Czechoslovakia', 0.07388402450789162), ('Latvia', 0.054429217866073125), ('Poland', 0.04896046843010633), ('Norway', 0.03923306510919708), ('England', 0.03551629167169943), ('Yugoslavia', 0.029713888543333664)]"
1926-09-01,20,16,0.042105263157894736,7,6,10,16,26,0.15598130137406663,0.05,Hungary,0.15598130137406663,1.0193916036507804,"[('Hungary', 0.15598130137406663), ('Spain', 0.15301411235431575), ('Austria', 0.12582202664686776), ('Sweden', 0.06730842964152933), ('Poland', 0.05515473764531591), ('Switzerland', 0.052549838791423935), ('Czechoslovakia', 0.03779124794131855), ('Estonia', 0.03779124794131855), ('Germany', 0.03779124794131855), ('Jamaica', 0.03779124794131855)]"
1927-01-01,12,11,0.08333333333333333,3,3,11,11,16,0.24127232823890693,0.0833333333333333,Czechoslovakia,0.24127232823890693,1.8680705495685201,"[('Czechoslovakia', 0.24127232823890693), ('Italy', 0.12915589740153824), ('Belgium', 0.1163384445713245), ('Hungary', 0.07971326506157553), ('Portugal', 0.07971326506157553), ('Austria', 0.07696569659924515), ('Spain', 0.06140067530670104), ('Netherlands', 0.043088085551826555), ('Sweden', 0.043088085551826555), ('Yugoslavia', 0.043088085551826555)]"
1927-05-01,23,23,0.045454545454545456,6,12,1,22,10,0.14336704546722132,0.043478260869565195,Canada,0.14336704546722132,1.0,"[('Canada', 0.14336704546722132), ('New Zealand', 0.14336704546722132), ('Sweden', 0.08293954753516677), ('Yugoslavia', 0.05807707052694101), ('England', 0.05045889613375916), ('Estonia', 0.04977332900968384), ('Denmark', 0.04497390199908295), ('Italy', 0.04497390199908295), ('Austria', 0.044364356619213674), ('Latvia', 0.030651642711486342)]"
1927-09-01,18,11,0.03594771241830065,7,6,11,11,23,0.09147106470293523,0.05555555555555555,Czechoslovakia,0.09147106470293523,1.0495584406869836,"[('Czechoslovakia', 0.09147106470293523), ('Denmark', 0.08715194996008348), ('Finland', 0.08715194996008348), ('Netherlands', 0.08715194996008348), ('Germany', 0.06267461832001346), ('Latvia', 0.06267461832001346), ('Honduras', 0.06267461832001346), ('Sweden', 0.06267461832001346), ('Turkey', 0.06267461832001346), ('Uruguay', 0.06267461832001346)]"
1928-01-01,16,12,0.05,5,10,12,12,11,0.1209573998287106,0.06250000000000001,Belgium,0.1209573998287106,1.3337454388772323,"[('Belgium', 0.1209573998287106), ('Germany', 0.09069001947668096), ('Austria', 0.08741863523948648), ('Republic of Ireland', 0.08741863523948648), ('France', 0.066622623451629), ('Netherlands', 0.066622623451629), ('Portugal', 0.066622623451629), ('Uganda', 0.066622623451629), ('Switzerland', 0.06432743924436224), ('Romania', 0.05131754120190853)]"
1928-05-01,20,17,0.04473684210526316,5,13,9,17,12,0.11206314908902051,0.05000000000000001,Austria,0.11206314908902051,1.1814689742259168,"[('Austria', 0.11206314908902051), ('Sweden', 0.0948506914135793), ('Poland', 0.06820407438574136), ('England', 0.06345215310302232), ('Belarus', 0.061674450978451076), ('Finland', 0.054103219842344376), ('Ukraine', 0.054103219842344376), ('Yugoslavia', 0.05159853336491691), ('Paraguay', 0.05159853336491691), ('Latvia', 0.05088473520149601)]"
1928-09-01,13,9,0.057692307692307696,4,6,13,9,17,0.18759853710897692,0.07692307692307694,Sweden,0.18759853710897692,1.1676023054332922,"[('Sweden', 0.18759853710897692), ('Czechoslovakia', 0.16066989268178938), ('Germany', 0.12219964270625668), ('El Salvador', 0.08372939273072393), ('Italy', 0.08372939273072393), ('Hungary', 0.04525914275519118), ('Poland', 0.04525914275519118), ('Yugoslavia', 0.04525914275519118), ('Honduras', 0.04525914275519118), ('Denmark', 0.04525914275519118)]"
1929-01-01,14,10,0.054945054945054944,5,10,9,10,9,0.1534805135255537,0.07142857142857141,Spain,0.1534805135255537,1.4763606627167853,"[('Spain', 0.1534805135255537), ('France', 0.10395868530059604), ('Germany', 0.10395868530059604), ('Barbados', 0.08453778443777672), ('Republic of Ireland', 0.08453778443777672), ('Romania', 0.08453778443777672), ('Netherlands', 0.06511688357495739), ('Trinidad and Tobago', 0.045695982712138074), ('Hungary', 0.045695982712138074), ('Portugal', 0.045695982712138074)]"
1929-05-01,20,17,0.04473684210526316,6,14,8,17,10,0.09654960522821786,0.05,Spain,0.09654960522821786,1.0151640784882814,"[('Spain', 0.09654960522821786), ('Germany', 0.09510738931187702), ('England', 0.07834275427052927), ('Sweden', 0.07664502292522167), ('Scotland', 0.06391246429101294), ('Yugoslavia', 0.06391246429101294), ('Argentina', 0.055424091868207126), ('El Salvador', 0.055424091868207126), ('Uganda', 0.055424091868207126), ('Belgium', 0.046935719445401314)]"
1929-09-01,16,11,0.04583333333333333,6,8,12,11,17,0.18236672011882427,0.06249999999999999,Guyana,0.18236672011882427,1.0,"[('Guyana', 0.18236672011882427), ('Trinidad and Tobago', 0.18236672011882427), ('Hungary', 0.0871809734867656), ('Austria', 0.07037911521468115), ('Germany', 0.060495821410697204), ('Czechoslovakia', 0.05061252760671325), ('Italy', 0.05061252760671325), ('Norway', 0.05061252760671325), ('Romania', 0.05061252760671325), ('Estonia', 0.03898526477141005)]"
1930-01-01,12,8,0.06060606060606061,4,6,10,8,11,0.15789426915101645,0.0833333333333333,Italy,0.15789426915101645,1.45945723954633,"[('Italy', 0.15789426915101645), ('Curaçao', 0.10818697860589435), ('Portugal', 0.10818697860589435), ('Yugoslavia', 0.10818697860589435), ('Belgium', 0.08333333333333331), ('Spain', 0.08333333333333331), ('France', 0.058479688060772264), ('Aruba', 0.058479688060772264), ('Germany', 0.058479688060772264), ('Switzerland', 0.058479688060772264)]"
1930-05-01,27,24,0.03418803418803419,6,18,3,24,8,0.0829538580023247,0.037037037037037035,Sweden,0.0829538580023247,1.1604055357931395,"[('Sweden', 0.0829538580023247), ('Brazil', 0.07148695472710372), ('Czechoslovakia', 0.07005947034003349), ('Belgium', 0.050925654331766934), ('Hungary', 0.050925654331766934), ('France', 0.04402763150870275), ('Republic of Ireland', 0.04402763150870275), ('Yugoslavia', 0.041412061846849244), ('Basque Country', 0.041412061846849244), ('Spain', 0.041412061846849244)]"
1930-09-01,15,10,0.047619047619047616,6,3,15,9,23,0.1344709595832529,0.06666666666666667,Denmark,0.1344709595832529,1.19727191707258,"[('Denmark', 0.1344709595832529), ('Germany', 0.11231446897380212), ('Poland', 0.08873432092326161), ('Hungary', 0.08624744977207754), ('Czechoslovakia', 0.07215745719791694), ('Lithuania', 0.07215745719791694), ('Spain', 0.07215745719791694), ('Switzerland', 0.07215745719791694), ('Austria', 0.05558059347257227), ('Sweden', 0.0390037297472276)]"
1931-01-01,17,14,0.051470588235294115,6,12,10,14,10,0.24963458235665542,0.058823529411764705,Guyana,0.24963458235665542,1.0,"[('Guyana', 0.24963458235665542), ('Trinidad and Tobago', 0.24963458235665542), ('Italy', 0.05689263997592834), ('Barbados', 0.04666833405422385), ('Argentina', 0.039924492114978026), ('Basque Country', 0.039924492114978026), ('Curaçao', 0.039924492114978026), ('France', 0.039924492114978026), ('Netherlands', 0.039924492114978026), ('Czechoslovakia', 0.03854883585693533)]"
1931-05-01,21,23,0.05476190476190476,4,14,10,23,14,0.08585223332691873,0.047619047619047616,Yugoslavia,0.08585223332691873,1.096904646769706,"[('Yugoslavia', 0.08585223332691873), ('Austria', 0.07826772689836486), ('France', 0.0755165445209857), ('Belgium', 0.06989668444640763), ('England', 0.0568753765776937), ('Portugal', 0.0568753765776937), ('Finland', 0.05254841955941806), ('Sweden', 0.05254841955941806), ('Netherlands', 0.05026510533144787), ('Romania', 0.04956508534635953)]"
1931-09-01,19,12,0.03508771929824561,7,4,6,11,22,0.10910972082337504,0.0526315789473684,Belgium,0.10910972082337504,1.2675834097867753,"[('Belgium', 0.10910972082337504), ('Hungary', 0.08607695555255711), ('Austria', 0.08201124192679661), ('England', 0.08201124192679661), ('Germany', 0.058978476655978676), ('Poland', 0.058978476655978676), ('Spain', 0.058978476655978676), ('Kenya', 0.058978476655978676), ('Latvia', 0.058978476655978676), ('Netherlands', 0.058978476655978676)]"
1932-01-01,20,15,0.039473684210526314,9,10,9,14,11,0.15494640682577426,0.05,Trinidad and Tobago,0.15494640682577426,1.2982430639746365,"[('Trinidad and Tobago', 0.15494640682577426), ('Guyana', 0.11935084509629347), ('Haiti', 0.11935084509629347), ('Jamaica', 0.11935084509629347), ('Barbados', 0.08375528336681269), ('Austria', 0.046058880630391395), ('Hungary', 0.03312268773330809), ('Bulgaria', 0.03312268773330809), ('Dominica', 0.03312268773330809), ('Germany', 0.03312268773330809)]"
1932-05-01,24,24,0.043478260869565216,7,16,12,24,15,0.1224532491489393,0.041666666666666664,Argentina,0.1224532491489393,1.0,"[('Argentina', 0.1224532491489393), ('Uruguay', 0.1224532491489393), ('Sweden', 0.07812204975286356), ('Poland', 0.06245375312079652), ('Estonia', 0.055838359472821716), ('Austria', 0.05157534916696386), ('Latvia', 0.04407627217888109), ('Belgium', 0.0412130617541119), ('France', 0.03399007278280327), ('Uganda', 0.03399007278280327)]"
1932-09-01,17,14,0.051470588235294115,5,5,12,14,24,0.10854454843280711,0.058823529411764705,England,0.10854454843280711,1.2308988976205837,"[('England', 0.10854454843280711), ('Austria', 0.08818315512560093), ('Poland', 0.07641397765522356), ('Sweden', 0.07427302849694778), ('Germany', 0.06515441785023411), ('Switzerland', 0.06515441785023411), ('Bulgaria', 0.06213886135230003), ('Czechoslovakia', 0.06213886135230003), ('Hungary', 0.06127946029147859), ('Netherlands', 0.06127946029147859)]"
1933-01-01,13,14,0.08974358974358974,3,5,9,14,14,0.11883432081833345,0.07692307692307691,Hungary,0.11883432081833345,1.0212113215462888,"[('Hungary', 0.11883432081833345), ('France', 0.1163660432577245), ('Portugal', 0.11620398510672313), ('Austria', 0.11410628166284287), ('Spain', 0.11396290390298765), ('Czechoslovakia', 0.1121811569947051), ('Argentina', 0.1012856952946464), ('Uruguay', 0.1012856952946464), ('Italy', 0.03241142249428686), ('Switzerland', 0.02347929024049023)]"
1933-05-01,17,15,0.05514705882352941,5,9,5,15,14,0.10195257147860484,0.05882352941176469,Estonia,0.10195257147860484,1.0021717834797697,"[('Estonia', 0.10195257147860484), ('England', 0.10173163239998854), ('Austria', 0.09038424164018752), ('Switzerland', 0.08741231377839773), ('Latvia', 0.07853278521843782), ('Finland', 0.07853278521843782), ('Belgium', 0.07406332533259855), ('Yugoslavia', 0.07056561037199197), ('Czechoslovakia', 0.05074697910379642), ('Spain', 0.05074697910379642)]"
1933-09-01,19,13,0.038011695906432746,7,9,7,12,14,0.16147330044245145,0.05263157894736841,Germany,0.16147330044245145,1.8500092265114345,"[('Germany', 0.16147330044245145), ('Poland', 0.0872824298000621), ('Trinidad and Tobago', 0.08563394486298011), ('Argentina', 0.05980466469079565), ('Austria', 0.05980466469079565), ('Curaçao', 0.05980466469079565), ('England', 0.05980466469079565), ('Estonia', 0.05980466469079565), ('Guyana', 0.043318005625235786), ('Uruguay', 0.032326899581529206)]"
1934-01-01,14,10,0.054945054945054944,5,7,12,10,13,0.22262300382102662,0.07142857142857142,Bulgaria,0.22262300382102662,1.0,"[('Bulgaria', 0.22262300382102662), ('Yugoslavia', 0.22262300382102662), ('Martinique', 0.06178322218362793), ('Spain', 0.06178322218362793), ('Czechoslovakia', 0.05362202911390407), ('Switzerland', 0.05362202911390407), ('Austria', 0.0475896982081162), ('France', 0.0475896982081162), ('Germany', 0.0475896982081162), ('Netherlands', 0.0475896982081162)]"
1934-05-01,18,12,0.0392156862745098,7,12,8,12,10,0.10887051724725992,0.05555555555555555,Lithuania,0.10887051724725992,1.459456568164011,"[('Lithuania', 0.10887051724725992), ('Argentina', 0.07459661330259282), ('Curaçao', 0.07459661330259282), ('France', 0.07459661330259282), ('Yugoslavia', 0.06888429597848164), ('Catalonia', 0.057459661330259273), ('Czechoslovakia', 0.057459661330259273), ('Hungary', 0.057459661330259273), ('Denmark', 0.0517473440061481), ('Sweden', 0.0517473440061481)]"
1934-09-01,15,11,0.05238095238095238,5,4,7,10,11,0.13222613802117858,0.06666666666666668,England,0.13222613802117858,1.083582948575302,"[('England', 0.13222613802117858), ('Germany', 0.12202677994797712), ('Italy', 0.10674244065178168), ('Hungary', 0.0767637907245074), ('Netherlands', 0.0767637907245074), ('Czechoslovakia', 0.05912873776731827), ('France', 0.05912873776731827), ('Poland', 0.05325038678158856), ('Lithuania', 0.05325038678158856), ('Sweden', 0.05325038678158856)]"
1935-01-01,11,9,0.08181818181818182,4,6,10,9,11,0.22899664776798373,0.09090909090909091,Germany,0.22899664776798373,2.037611950301176,"[('Germany', 0.22899664776798373), ('Curaçao', 0.1123848177932683), ('Uganda', 0.1123848177932683), ('Netherlands', 0.08656690371760976), ('Italy', 0.07796093235905692), ('Spain', 0.07796093235905692), ('Aruba', 0.06074898964195123), ('Belgium', 0.06074898964195123), ('France', 0.06074898964195123), ('Switzerland', 0.06074898964195123)]"
1935-05-01,29,23,0.02832512315270936,8,20,2,21,7,0.10155336044690899,0.034482758620689655,Sweden,0.10155336044690899,1.1343313593798516,"[('Sweden', 0.10155336044690899), ('Germany', 0.08952706773656426), ('Spain', 0.05660411952211577), ('Suriname', 0.05373541259194958), ('France', 0.05343017410687405), ('England', 0.04773241788208893), ('Curaçao', 0.04138832862577462), ('Trinidad and Tobago', 0.04138832862577462), ('Hungary', 0.041029413925013865), ('Argentina', 0.034326409967938815)]"
1935-09-01,21,18,0.04285714285714286,5,5,13,18,23,0.10657448666267506,0.04761904761904761,England,0.10657448666267506,1.0806263741440272,"[('England', 0.10657448666267506), ('Germany', 0.09862288133314677), ('Hungary', 0.09252922278574914), ('Switzerland', 0.08209948551694829), ('Curaçao', 0.07784098832119594), ('Netherlands', 0.061408342549224754), ('Sweden', 0.05727654934676151), ('Belgium', 0.04708635227235226), ('France', 0.04708635227235226), ('Trinidad and Tobago', 0.04207619861726714)]"
1936-01-01,18,17,0.05555555555555555,5,6,9,15,16,0.2237485636527879,0.055555555555555546,Trinidad and Tobago,0.2237485636527879,1.0495997582360561,"[('Trinidad and Tobago', 0.2237485636527879), ('Curaçao', 0.21317512880225586), ('Hungary', 0.09531844177017582), ('Austria', 0.042542606460895235), ('Germany', 0.042542606460895235), ('Suriname', 0.042542606460895235), ('Netherlands', 0.04205394172693604), ('Czechoslovakia', 0.03553840704729257), ('Italy', 0.03276930444143005), ('Republic of Ireland', 0.03276930444143005)]"
1936-05-01,20,14,0.03684210526315789,8,13,11,14,17,0.10540337749545967,0.05000000000000001,Switzerland,0.10540337749545967,1.1633503943647587,"[('Switzerland', 0.10540337749545967), ('Norway', 0.09060329373336794), ('Latvia', 0.07485040780735669), ('Sweden', 0.0731912424935485), ('Spain', 0.0731912424935485), ('Argentina', 0.052526518607329674), ('Egypt', 0.052526518607329674), ('Italy', 0.052526518607329674), ('Republic of Ireland', 0.052526518607329674), ('Romania', 0.052526518607329674)]"
1936-09-01,15,12,0.05714285714285714,4,6,11,12,14,0.14757967308178827,0.06666666666666667,England,0.14757967308178827,1.1339334995084405,"[('England', 0.14757967308178827), ('Hungary', 0.13014843740463083), ('Germany', 0.08407185535414413), ('France', 0.08171521109756355), ('Republic of Ireland', 0.07268393998962172), ('Scotland', 0.07268393998962172), ('Uruguay', 0.06836595739484107), ('Denmark', 0.05266005943553801), ('Yugoslavia', 0.05266005943553801), ('Italy', 0.05266005943553801)]"
1937-01-01,10,10,0.1111111111111111,3,7,12,9,11,0.19412593021646532,0.10000000000000002,Belgium,0.19412593021646532,1.0608432437671411,"[('Belgium', 0.19412593021646532), ('Germany', 0.18299209742535408), ('Netherlands', 0.157270470651139), ('Switzerland', 0.12960870630940524), ('Trinidad and Tobago', 0.07379492960492237), ('Austria', 0.06044908182593518), ('Suriname', 0.06044908182593518), ('France', 0.04710323404694798), ('Luxembourg', 0.04710323404694798), ('Guyana', 0.04710323404694798)]"
1937-05-01,24,21,0.03804347826086957,6,19,5,21,10,0.10271524036871393,0.041666666666666664,Estonia,0.10271524036871393,1.2885999941674924,"[('Estonia', 0.10271524036871393), ('Czechoslovakia', 0.07971072546455638), ('Germany', 0.06779357829314284), ('Romania', 0.06619317338481202), ('Basque Country', 0.06423651859275087), ('England', 0.06423651859275087), ('Republic of Ireland', 0.057122399191966926), ('Uganda', 0.046451220090791015), ('Yugoslavia', 0.046451220090791015), ('Netherlands', 0.03578004098961512)]"
1937-09-01,20,14,0.03684210526315789,7,7,11,14,21,0.08172989190083682,0.05000000000000001,France,0.08172989190083682,1.0241897424993598,"[('France', 0.08172989190083682), ('Czechoslovakia', 0.07979956106706264), ('Poland', 0.07979956106706264), ('Basque Country', 0.07786923023328846), ('England', 0.06418507643965822), ('Scotland', 0.06418507643965822), ('Mexico', 0.05600002738956367), ('Latvia', 0.05600002738956367), ('El Salvador', 0.05600002738956367), ('Germany', 0.05600002738956367)]"
1938-01-01,17,12,0.04411764705882353,6,10,13,11,13,0.18780826340420742,0.058823529411764705,Dominica,0.18780826340420742,1.0,"[('Dominica', 0.18780826340420742), ('Saint Lucia', 0.18780826340420742), ('Portugal', 0.0862498305132576), ('France', 0.06409727817947163), ('Haiti', 0.05212300311832912), ('Mexico', 0.05212300311832912), ('Trinidad and Tobago', 0.05212300311832912), ('Germany', 0.04014872805718661), ('Hungary', 0.04014872805718661), ('Netherlands', 0.04014872805718661)]"
1938-05-01,31,26,0.02795698924731183,9,24,10,26,12,0.08765723490192377,0.032258064516129024,Italy,0.08765723490192377,1.3199414305157817,"[('Italy', 0.08765723490192377), ('Belgium', 0.06640994280153077), ('Czechoslovakia', 0.06250937527459965), ('Switzerland', 0.05757303325490682), ('England', 0.04717620373548385), ('Scotland', 0.04494879683892853), ('Suriname', 0.03778451020664895), ('Sweden', 0.03682194114960744), ('Curaçao', 0.03674287926353452), ('Argentina', 0.03232456042295023)]"
1938-09-01,25,19,0.03166666666666667,9,6,12,18,25,0.11402644341234411,0.039999999999999994,Australia,0.11402644341234411,1.0,"[('Australia', 0.11402644341234411), ('India', 0.11402644341234411), ('Basque Country', 0.11402644341234411), ('Mexico', 0.11402644341234411), ('Italy', 0.045096741538283164), ('England', 0.044006341978803175), ('Republic of Ireland', 0.035403083182777816), ('Argentina', 0.03164665356450513), ('Norway', 0.03164665356450513), ('Finland', 0.03164665356450513)]"
1939-01-01,18,14,0.0457516339869281,6,11,18,13,18,0.10114139551512139,0.05555555555555555,Belgium,0.10114139551512139,1.0422986148655393,"[('Belgium', 0.10114139551512139), ('Germany', 0.09703687031011647), ('Brittany', 0.08910552230980272), ('Netherlands', 0.08461986390589152), ('Luxembourg', 0.07045611869476497), ('Italy', 0.07045611869476497), ('Switzerland', 0.06646743922293015), ('Chile', 0.054050432818705196), ('Dominica', 0.054050432818705196), ('France', 0.054050432818705196)]"
1939-05-01,24,27,0.04891304347826087,5,14,8,27,14,0.09742699064471638,0.04166666666666666,Slovakia,0.09742699064471638,1.0715230732053678,"[('Slovakia', 0.09742699064471638), ('Germany', 0.09092383830174748), ('Norway', 0.07367814382928427), ('Italy', 0.07330634343275777), ('Sweden', 0.06298727665157387), ('Yugoslavia', 0.05305888952276036), ('Denmark', 0.0520021757559258), ('France', 0.0458201077734001), ('Switzerland', 0.0458201077734001), ('Romania', 0.043734370564265726)]"
1939-09-01,14,11,0.06043956043956044,5,5,15,11,27,0.18652372597863662,0.07142857142857141,Hungary,0.18652372597863662,1.2514244851761869,"[('Hungary', 0.18652372597863662), ('Germany', 0.14904912616631127), ('Japan', 0.11336143200311496), ('Latvia', 0.07767373783991868), ('Uganda', 0.07767373783991868), ('Switzerland', 0.05982989075832052), ('Bulgaria', 0.041986043676722366), ('Italy', 0.041986043676722366), ('Slovakia', 0.041986043676722366), ('Yugoslavia', 0.041986043676722366)]"
1940-01-01,19,12,0.03508771929824561,8,12,7,11,10,0.09882194591747974,0.05263157894736841,Netherlands,0.09882194591747974,1.298281559778541,"[('Netherlands', 0.09882194591747974), ('Belgium', 0.07611749945392172), ('Luxembourg', 0.07611749945392172), ('France', 0.06312272250860586), ('Israel', 0.06312272250860586), ('Italy', 0.06312272250860586), ('Uganda', 0.06312272250860586), ('Yugoslavia', 0.06312272250860586), ('Argentina', 0.05345529639886448), ('Croatia', 0.05345529639886448)]"
1940-05-01,18,13,0.042483660130718956,6,11,12,13,12,0.17128907695778897,0.055555555555555546,Argentina,0.17128907695778897,1.0,"[('Argentina', 0.17128907695778897), ('Uruguay', 0.17128907695778897), ('Japan', 0.09122411350397558), ('Lithuania', 0.06610553820085138), ('Hungary', 0.058460423202925535), ('Italy', 0.05682236565171345), ('Estonia', 0.04753919310257551), ('Slovakia', 0.04753919310257551), ('Sweden', 0.04753919310257551), ('Germany', 0.0366179630022255)]"
1940-09-01,10,8,0.08888888888888889,4,2,10,7,12,0.22116167595212616,0.10000000000000002,Romania,0.22116167595212616,1.0783856145827786,"[('Romania', 0.22116167595212616), ('Yugoslavia', 0.20508589224615387), ('Germany', 0.18617748692149905), ('Lithuania', 0.08664841479429554), ('Sweden', 0.06674260036885486), ('Bulgaria', 0.04683678594341416), ('Denmark', 0.04683678594341416), ('Finland', 0.04683678594341416), ('Slovakia', 0.04683678594341416), ('Latvia', 0.04683678594341416)]"
